3.12	0.036173453727529
3.13	-0.00420457548939514
3.14	-0.034060367164253
3.15	-0.0492070208463039
3.16	-0.0465322808087229
3.17	-0.0233344849294267
3.18	0.0212396308709693
3.19	0.085677394743404
3.2	0.166872015416406
3.21	0.26053824973324
3.22	0.363855774338347
3.23	0.473362862879852
3.24	0.578593229487279
3.25	0.666756852420001
3.26	0.729561534641573
3.27	0.761732109462561
3.28	0.758573693392947
3.29	0.718989418363118
3.3	0.648510759335569
3.31	0.557196994509191
3.32	0.455289314841811
3.33	0.348023111119466
3.34	0.238277816994504
3.35	0.130246704416219
3.36	0.0293265786252187
3.37	-0.0584609870625598
3.38	-0.13016828289605
3.39	-0.186962540839394
3.4	-0.232121190464532
3.41	-0.267643632443197
3.42	-0.293543002694418
3.43	-0.309227922614307
3.44	-0.315847442717017
3.45	-0.318567249375608
3.46	-0.320262119640043
3.47	-0.314256607440682
3.48	-0.291828920848389
3.49	-0.250345295647315
3.5	-0.189884495635708
3.51	-0.111064390272412
3.52	-0.0166734069035689
3.53	0.0883155155877563
3.54	0.196356747562355
3.55	0.29777953052694
3.56	0.384697148897258
3.57	0.449102997924607
3.58	0.481653554150963
3.59	0.475115551236608
3.6	0.426655823515418
3.61	0.338047631183383
3.62	0.212730389076669
3.63	0.053829716773992
3.64	-0.133937759467569
3.65	-0.341479588864129
3.66	-0.557052717268872
3.67	-0.767807597707227
3.68	-0.962153925083316
3.69	-1.13269394238377
3.7	-1.27356693032754
3.71	-1.37791511106615
3.72	-1.43944953750396
3.73	-1.45712259738857
3.74	-1.43542167429373
3.75	-1.37766328293262
3.76	-1.28459438271511
3.77	-1.15881801770909
3.78	-1.00418348340405
3.79	-0.824802858312899
3.8	-0.628339220759104
3.81	-0.425506137145794
3.82	-0.228400448131597
3.83	-0.045875001097287
3.84	0.118865493768979
3.85	0.263103113578161
3.86	0.38343674199397
3.87	0.477599415763533
3.88	0.544936816620816
3.89	0.584955229085465
3.9	0.596017660887482
3.91	0.576342881901801
3.92	0.525414011988719
3.93	0.442035497584579
3.94	0.326080677254998
3.95	0.183263462445097
3.96	0.0237723573449448
3.97	-0.141102648366303
3.98	-0.300196204163317
3.99	-0.442140029548616
4	-0.55419440512692
4.01	-0.623465678627595
4.02	-0.638069480650366
4.03	-0.588364601330725
4.04	-0.471578024656646
4.05	-0.288882073082616
4.06	-0.0442986159474246
4.07	0.251853295066964
4.08	0.582613542524538
4.09	0.926776574002225
4.1	1.25981213575222
4.11	1.56293269769446
4.12	1.82310737237068
4.13	2.01541467534395
4.14	2.11406500208901
4.15	2.10708174555701
4.16	1.99223573782654
4.17	1.77539245604648
4.18	1.47122372119886
4.19	1.10230533500123
4.2	0.697447014850556
4.21	0.286914897043131
4.22	-0.100932730150087
4.23	-0.438969259206001
4.24	-0.705662417731433
4.25	-0.891929507147717
4.26	-0.996103937545629
4.27	-1.01615578221463
4.28	-0.954321564389876
4.29	-0.819429533245886
4.3	-0.621988760870235
4.31	-0.375581931432201
4.32	-0.102620858769561
4.33	0.170218167699512
4.34	0.418092765263517
4.35	0.620384940004624
4.36	0.76362878318612
4.37	0.842665592911227
4.38	0.859078728565869
4.39	0.818381784514757
4.4	0.728507007803265
4.41	0.599130955156651
4.42	0.441982414074532
4.43	0.268825206915321
4.44	0.0894524138166854
4.45	-0.0893602382512194
4.46	-0.264112385906005
4.47	-0.429197649354445
4.48	-0.577023866729008
4.49	-0.703482690819394
4.5	-0.805289073374966
