0	0.0568419443303291
0.02	0.0463031989665709
0.04	0.0356523485300091
0.06	0.0250014870995205
0.08	0.0184988541744969
0.1	0.0491060566591244
0.12	0.0797132591437519
0.14	0.0784800043975708
0.16	0.0512362289452221
0.18	0.0239924534928734
0.2	-0.00329615519345515
0.22	0.0531421690978589
0.24	0.109647776221924
0.26	0.156959997801215
0.28	0.122204566811122
0.3	0.086327997141579
0.32	0.0510119968117612
0.34	0.0156959964819434
0.36	-0.0197321199146049
0.38	-0.0271316593856182
0.4	0.0492181727258548
0.42	0.125568004837328
0.44	0.190594290111856
0.46	0.0470880004397571
0.48	-0.0964182892323423
0.5	-0.239924567910515
0.52	-0.114356574067114
0.54	0.0921579446601469
0.56	0.110208345561649
0.58	0.133415997581336
0.6	0.204047998240972
0.62	0.274679998900607
0.64	0.321767999340364
0.66	0.158081147474592
0.68	0.115477712746565
0.7	0.111665832441291
0.72	0.108190289342282
0.74	0.0378946258889104
0.76	-0.0871127986147652
0.78	-0.211896001978907
0.8	-0.354281141977629
0.82	-0.3722194268124
0.84	-0.423792003957814
0.86	-0.556086862859699
0.88	-0.676049141317993
0.9	-0.580752001759028
0.92	-0.486576000879514
0.94	-0.3924
0.96	-0.297102860441035
0.98	-0.404732569449665
1	-0.523573720222435
1.02	-0.643535998680729
1.04	-0.773588580223713
1.06	-0.904762289452221
1.08	-0.852068573627357
1.1	-0.765740576485778
1.12	-0.570661720662192
1.14	-0.470880004397571
1.16	-0.278043425932886
1.18	0.343069711207415
1.2	0.96530400901502
1.22	0.755650295388941
1.24	0.502272008355384
1.26	0.250014860001278
1.28	0.0069062419701117
1.3	-0.195078855823586
1.32	-0.396884576705656
1.34	-0.5986902865938
1.36	-0.828524573407478
1.38	-1.12114285714286
1.4	-1.42385139998722
1.42	-1.71534855603707
1.44	-1.81625147694471
1.46	-1.46869716704378
1.48	-1.13235424393736
1.5	-1.0112708597814
1.52	-1.08638743714669
1.54	-1.05387429450943
1.56	-1.02136115187216
1.58	-1.16598862419942
1.6	-1.33415997581336
1.62	-0.884581716264621
1.64	1.03257258264238
1.66	2.63468568130393
1.68	2.42166856263343
1.7	2.21986283075743
1.72	2.0180572088207
1.74	1.81625147694471
1.76	1.861097134062
1.78	1.90594290111856
1.8	1.93957717144135
1.82	1.84988574726749
1.84	1.52475432089485
1.86	1.18841139778843
1.88	0.856553150333013
1.9	0.482091435167785
1.92	0.0291497156049855
1.94	-0.423792003957814
1.96	-0.875612573847235
1.98	-1.32294858901885
2	-1.78261720662192
2.02	-2.23107432749121
2.04	-2.6795314483605
2.06	-3.12798856922979
2.08	-3.41948572527964
2.1	-3.66613711427293
2.12	-3.924
2.14	-3.52038864618727
2.16	-2.73558860221157
2.18	-0.0603174874293383
2.2	3.06072002858421
2.22	2.48893710327901
2.24	1.91715428791307
2.26	1.34537147254714
2.28	0.780315434288271
2.3	0.209653713626079
2.32	-0.192836567470758
2.34	-0.595326859561521
2.36	-0.996696001978907
2.38	-1.40142862639821
2.4	-1.80503998021093
2.42	-2.20865144396293
2.44	2.50014860001278
2.46	2.62347429450943
2.48	1.93957717144135
2.5	1.25568004837328
2.52	0.569540570988814
2.54	-0.114356574067114
2.56	0.0826282329030358
2.58	1.91715428791307
2.6	2.17501717364014
2.62	1.90594290111856
2.64	1.63686862859699
2.66	1.36779424613615
2.68	1.09759886791691
2.7	0.828524573407478
2.72	0.560571428571429
2.74	0.291497145055928
2.76	0.0232076630136141
2.78	-0.245530283295622
2.8	-0.111777948508021
2.82	0.35091771494535
2.84	0.812828576925535
2.86	1.13235424393736
2.88	0.881218289232342
2.9	0.628961151872163
2.92	0.376704003518057
2.94	0.0994453680644298
2.96	-0.199563432529242
2.98	-0.498908570329179
3	-0.797132580443592
3.02	-0.30495086417897
3.04	0.519089143516779
3.06	0.225349710108022
3.08	-0.0673806896940873
3.1	-0.361008007036113
3.12	-0.665958860221157
3.14	-0.975394290111857
3.16	-1.28931431869607
3.18	-1.59202286154043
3.2	-0.719773714725471
3.22	-0.130052570549057
3.24	-0.523573720222435
3.26	-0.917094858901886
3.28	-1.31173720222435
3.3	-1.70413716924257
3.32	-2.09653713626079
3.34	-0.313920006596356
3.36	1.88352001759028
3.38	1.233257164845
3.4	0.588600005496963
3.42	-0.0602053713626079
3.44	-0.709683433628635
3.46	0.301587426152765
3.48	1.83867425053372
3.5	1.52475432089485
3.52	1.21083428131671
3.54	0.90364115077277
3.56	0.593084571208693
3.58	0.282528002638542
3.6	-0.0279164608588044
3.62	0.716410287693193
3.64	0.525815997581336
3.66	0.335221718463407
3.68	0.14462742835155
3.7	-0.0465274311000318
3.72	-0.302708575826142
3.74	-0.562813716924257
3.76	-0.822918858022371
3.78	-0.447336004177692
3.8	-0.0383430901558322
3.82	0.369977149453499
3.84	0.0523573676246727
3.86	-0.265710856483222
3.88	-0.584115428791307
3.9	-0.942881147474592
3.92	-1.30052570549057
3.94	-1.67050289891978
3.96	-2.02926859561521
3.98	-1.04490515209204
