0	0
0.01	-4.35056913540739e-06
0.02	-9.8269813494558e-06
0.03	-9.21688654399039e-06
0.04	0.000106714023895574
0.05	0.000300677129626149
0.06	0.000464542049277625
0.07	0.000492582612140572
0.08	0.00047653359486685
0.09	0.000427986533520028
0.1	0.000435862425903429
0.11	0.000496544301957867
0.12	0.000440777185454502
0.13	0.00044598162542378
0.14	0.000695418309748373
0.15	0.00125330859501089
0.16	0.00208336293178562
0.17	0.00292819140852725
0.18	0.00377626828981368
0.19	0.00475779265761937
0.2	0.00570326251218504
0.21	0.00601705886093591
0.22	0.00552797496363375
0.23	0.00463960282491827
0.24	0.0033323146540372
0.25	0.00148097081358442
0.26	-0.000719549941262873
0.27	-0.00273592045743475
0.28	-0.00426196633478845
0.29	-0.00535302220945239
0.3	-0.0061721302233864
0.31	-0.00675032571889193
0.32	-0.00681659051914228
0.33	-0.00611943714739863
0.34	-0.00495774656156065
0.35	-0.00383219442579515
0.36	-0.00293678147877952
0.37	-0.00240721498709703
0.38	-0.00224837653406343
0.39	-0.0027479215559248
0.4	-0.00428385663416633
0.41	-0.00644225787778459
0.42	-0.00836442999547645
0.43	-0.00967089918810042
0.44	-0.010220393538856
0.45	-0.0102212232726837
0.46	-0.00993254475853659
0.47	-0.00914830602504321
0.48	-0.00783868236425082
0.49	-0.0059703943107621
0.5	-0.00379788508618123
0.51	-0.00164457721615783
0.52	0.000274918827195923
0.53	0.001504584371911
0.54	0.00236480109203936
0.55	0.00283745252115272
0.56	0.00243245294189855
0.57	0.00139488501307121
0.58	-0.000106378530627296
0.59	-0.00176476396964461
0.6	-0.00320305892317242
0.61	-0.00429930930040553
0.62	-0.00513453320065638
0.63	-0.00582760891106875
0.64	-0.00645808532954842
0.65	-0.00706017034216505
0.66	-0.00722916171044416
0.67	-0.00675566987064735
0.68	-0.00599848160353611
0.69	-0.00499241749378705
0.7	-0.00381919148627733
0.71	-0.00299988102977286
0.72	-0.00242806354006535
0.73	-0.00195192009490174
0.74	-0.00147800459967666
0.75	-0.000313251900175449
0.76	0.00151637109522239
0.77	0.0033235555464103
0.78	0.00496748411487081
0.79	0.00646293015475628
0.8	0.00795140935466049
0.81	0.00977390320334448
0.82	0.0116938641872305
0.83	0.0131140678279334
0.84	0.0139122145582453
0.85	0.0145319393399687
0.86	0.0146958785668177
0.87	0.0136643066570544
0.88	0.0114537353748515
