0.000000000000e+00	9.997986702426e-09
2.000000000000e-02	4.963684597530e-04
4.000000000000e-02	9.031869604696e-04
6.000000000000e-02	1.281929729208e-03
8.000000000000e-02	1.811345684073e-03
1.000000000000e-01	2.979825689470e-03
1.200000000000e-01	5.355045678824e-03
1.400000000000e-01	9.157663793998e-03
1.600000000000e-01	1.431574445708e-02
1.800000000000e-01	2.064061427495e-02
2.000000000000e-01	2.781233694429e-02
2.200000000000e-01	3.576940937460e-02
2.400000000000e-01	4.442827738230e-02
2.600000000000e-01	5.329604426454e-02
2.800000000000e-01	6.153569644262e-02
3.000000000000e-01	6.845701469326e-02
3.200000000000e-01	7.403554699773e-02
3.400000000000e-01	7.871348872837e-02
3.600000000000e-01	8.342253597147e-02
3.800000000000e-01	8.941120427534e-02
4.000000000000e-01	9.788065164396e-02
4.200000000000e-01	1.087786730266e-01
4.400000000000e-01	1.202158954579e-01
4.600000000000e-01	1.283932978098e-01
4.800000000000e-01	1.298237843605e-01
5.000000000000e-01	1.236014236041e-01
5.200000000000e-01	1.123787309877e-01
5.400000000000e-01	1.009141747373e-01
5.600000000000e-01	9.180225184022e-02
5.800000000000e-01	8.541073392187e-02
6.000000000000e-01	8.047537894969e-02
6.200000000000e-01	7.382983139722e-02
6.400000000000e-01	6.248056925724e-02
6.600000000000e-01	4.550800610446e-02
6.800000000000e-01	2.695047338175e-02
7.000000000000e-01	1.514264752448e-02
7.200000000000e-01	1.777359012496e-02
7.400000000000e-01	3.826606874347e-02
7.600000000000e-01	7.364429123504e-02
7.800000000000e-01	1.153197165399e-01
8.000000000000e-01	1.516842082039e-01
8.200000000000e-01	1.724862520689e-01
8.400000000000e-01	1.714430672582e-01
8.600000000000e-01	1.465499546634e-01
8.800000000000e-01	1.001954755317e-01
9.000000000000e-01	3.788853461311e-02
9.200000000000e-01	-3.558845032837e-02
9.400000000000e-01	-1.182007958659e-01
9.600000000000e-01	-2.090147529016e-01
9.800000000000e-01	-3.075075720260e-01
1.000000000000e+00	-4.109689280814e-01
1.020000000000e+00	-5.128839395158e-01
1.040000000000e+00	-6.049874331761e-01
1.060000000000e+00	-6.798450414496e-01
1.080000000000e+00	-7.330584975497e-01
1.100000000000e+00	-7.663892042669e-01
1.120000000000e+00	-7.885904093746e-01
1.140000000000e+00	-8.133541388360e-01
1.160000000000e+00	-8.542712201622e-01
1.180000000000e+00	-9.170011171529e-01
1.200000000000e+00	-9.981602698198e-01
1.220000000000e+00	-1.089558952986e+00
1.240000000000e+00	-1.174139559441e+00
1.260000000000e+00	-1.226303881405e+00
1.280000000000e+00	-1.221659858575e+00
1.300000000000e+00	-1.143231280063e+00
1.320000000000e+00	-9.867823833554e-01
1.340000000000e+00	-7.637760858645e-01
1.360000000000e+00	-5.007739866232e-01
1.380000000000e+00	-2.351585913512e-01
1.400000000000e+00	-7.062671318768e-03
1.420000000000e+00	1.498210664414e-01
1.440000000000e+00	2.161544766590e-01
1.460000000000e+00	1.912734983618e-01
1.480000000000e+00	8.829324232343e-02
1.500000000000e+00	-7.354777176443e-02
1.520000000000e+00	-2.727844412110e-01
1.540000000000e+00	-4.874318557993e-01
1.560000000000e+00	-6.966358136606e-01
1.580000000000e+00	-8.821625005737e-01
1.600000000000e+00	-1.027010283389e+00
1.620000000000e+00	-1.114016885289e+00
1.640000000000e+00	-1.127484625891e+00
1.660000000000e+00	-1.069395733437e+00
1.680000000000e+00	-9.707677535243e-01
1.700000000000e+00	-8.671453059107e-01
1.720000000000e+00	-7.784482941993e-01
1.740000000000e+00	-7.045784339200e-01
1.760000000000e+00	-6.186218999470e-01
1.780000000000e+00	-4.754339930164e-01
1.800000000000e+00	-2.317770101666e-01
1.820000000000e+00	1.323625077493e-01
1.840000000000e+00	5.995598882182e-01
1.860000000000e+00	1.118820527391e+00
1.880000000000e+00	1.624019626690e+00
1.900000000000e+00	2.057249176316e+00
1.920000000000e+00	2.387784757365e+00
1.940000000000e+00	2.617386415874e+00
1.960000000000e+00	2.769597528667e+00
1.980000000000e+00	2.869922189233e+00
2.000000000000e+00	2.928628152010e+00
2.020000000000e+00	2.934585358293e+00
2.040000000000e+00	2.861872816130e+00
2.060000000000e+00	2.684086137225e+00
2.080000000000e+00	2.388845573778e+00
2.100000000000e+00	1.983043363451e+00
2.120000000000e+00	1.487541772707e+00
2.140000000000e+00	9.300182424108e-01
2.160000000000e+00	3.327262056514e-01
2.180000000000e+00	-2.885444693105e-01
2.200000000000e+00	-9.265198822799e-01
2.220000000000e+00	-1.598208777924e+00
2.240000000000e+00	-2.305448003101e+00
2.260000000000e+00	-3.003626855255e+00
2.280000000000e+00	-3.618057898443e+00
2.300000000000e+00	-4.057318372046e+00
2.320000000000e+00	-4.239532889935e+00
2.340000000000e+00	-4.125670446817e+00
2.360000000000e+00	-3.744647377165e+00
2.380000000000e+00	-3.195517375151e+00
2.400000000000e+00	-2.623911092711e+00
2.420000000000e+00	-2.178832591437e+00
2.440000000000e+00	-1.941613689282e+00
2.460000000000e+00	-1.941462017234e+00
2.480000000000e+00	-2.156506932576e+00
2.500000000000e+00	-2.483212868693e+00
2.520000000000e+00	-2.788363304433e+00
2.540000000000e+00	-2.947058523696e+00
2.560000000000e+00	-2.864107818604e+00
2.580000000000e+00	-2.485109222501e+00
2.600000000000e+00	-1.821072844178e+00
2.620000000000e+00	-9.428900895119e-01
2.640000000000e+00	4.999610879656e-02
2.660000000000e+00	1.046724497205e+00
2.680000000000e+00	1.948927775087e+00
2.700000000000e+00	2.693110132283e+00
2.720000000000e+00	3.259874121611e+00
2.740000000000e+00	3.666470474561e+00
2.760000000000e+00	3.947278418975e+00
2.780000000000e+00	4.132869927371e+00
2.800000000000e+00	4.240373881013e+00
2.820000000000e+00	4.275609498484e+00
2.840000000000e+00	4.242212201051e+00
2.860000000000e+00	4.154474041000e+00
2.880000000000e+00	4.041182020968e+00
2.900000000000e+00	3.941007702493e+00
2.920000000000e+00	3.888029662707e+00
2.940000000000e+00	3.892515966674e+00
2.960000000000e+00	3.933043340932e+00
2.980000000000e+00	3.961033122174e+00
3.000000000000e+00	3.915140477851e+00
3.020000000000e+00	3.743191134074e+00
3.040000000000e+00	3.415200845806e+00
3.060000000000e+00	2.920520112972e+00
3.080000000000e+00	2.275479100977e+00
3.100000000000e+00	1.524558633199e+00
