0.000000000000e+00	0.000000000000e+00
2.000000000000e-02	-4.595759228243e-06
4.000000000000e-02	-2.184647188301e-05
6.000000000000e-02	-5.293785238877e-05
8.000000000000e-02	-9.365203673226e-05
1.000000000000e-01	-1.440062892887e-04
1.200000000000e-01	-2.112026506887e-04
1.400000000000e-01	-3.020122150498e-04
1.600000000000e-01	-4.132039635753e-04
1.800000000000e-01	-5.322805791182e-04
2.000000000000e-01	-6.435202063010e-04
2.200000000000e-01	-7.392047216381e-04
2.400000000000e-01	-8.282284778045e-04
2.600000000000e-01	-9.271559916641e-04
2.800000000000e-01	-1.043291080648e-03
3.000000000000e-01	-1.167866608007e-03
3.200000000000e-01	-1.285256184007e-03
3.400000000000e-01	-1.380751805082e-03
3.600000000000e-01	-1.439490355779e-03
3.800000000000e-01	-1.448115387778e-03
4.000000000000e-01	-1.405556792142e-03
4.200000000000e-01	-1.329348249715e-03
4.400000000000e-01	-1.245290219909e-03
4.600000000000e-01	-1.159769438056e-03
4.800000000000e-01	-1.042218568438e-03
5.000000000000e-01	-8.473031978168e-04
5.200000000000e-01	-5.602009837975e-04
5.400000000000e-01	-2.273619665939e-04
5.600000000000e-01	8.469018676908e-05
5.800000000000e-01	3.432827888775e-04
6.000000000000e-01	5.313261744215e-04
6.200000000000e-01	6.210291246457e-04
6.400000000000e-01	5.794654033745e-04
6.600000000000e-01	3.974394604777e-04
6.800000000000e-01	9.996088783102e-05
7.000000000000e-01	-2.871696342904e-04
7.200000000000e-01	-7.448234562004e-04
7.400000000000e-01	-1.236415323354e-03
7.600000000000e-01	-1.695915992510e-03
7.800000000000e-01	-2.037701829668e-03
8.000000000000e-01	-2.177224794146e-03
8.200000000000e-01	-2.055464354594e-03
8.400000000000e-01	-1.653611762486e-03
8.600000000000e-01	-9.700650412394e-04
8.800000000000e-01	-4.207155860377e-07
9.000000000000e-01	1.233659290901e-03
9.200000000000e-01	2.660915607158e-03
9.400000000000e-01	4.186045867233e-03
9.600000000000e-01	5.711733924342e-03
9.800000000000e-01	7.158989864492e-03
1.000000000000e+00	8.490085226806e-03
1.020000000000e+00	9.693161281361e-03
1.040000000000e+00	1.076721558517e-02
1.060000000000e+00	1.172684600575e-02
1.080000000000e+00	1.258490252291e-02
1.100000000000e+00	1.332751331096e-02
1.120000000000e+00	1.391203128062e-02
1.140000000000e+00	1.427941889702e-02
1.160000000000e+00	1.436233162935e-02
1.180000000000e+00	1.403356820357e-02
1.200000000000e+00	1.306994002280e-02
1.220000000000e+00	1.130023280731e-02
1.240000000000e+00	8.750014452449e-03
1.260000000000e+00	5.576131769047e-03
1.280000000000e+00	1.987673659748e-03
1.300000000000e+00	-1.761888581620e-03
1.320000000000e+00	-5.387663401014e-03
1.340000000000e+00	-8.589842984398e-03
1.360000000000e+00	-1.107718503574e-02
1.380000000000e+00	-1.259132180022e-02
1.400000000000e+00	-1.293085982053e-02
1.420000000000e+00	-1.197692091874e-02
1.440000000000e+00	-9.720393655663e-03
1.460000000000e+00	-6.309372199342e-03
1.480000000000e+00	-2.045803091715e-03
1.500000000000e+00	2.729350830685e-03
1.520000000000e+00	7.742659300741e-03
1.540000000000e+00	1.278663305048e-02
1.560000000000e+00	1.767222970903e-02
1.580000000000e+00	2.223771254789e-02
1.600000000000e+00	2.637830793362e-02
1.620000000000e+00	2.996943570599e-02
1.640000000000e+00	3.264174269564e-02
1.660000000000e+00	3.373092681811e-02
1.680000000000e+00	3.270260102363e-02
1.700000000000e+00	2.944982503638e-02
1.720000000000e+00	2.408936235902e-02
1.740000000000e+00	1.680637083876e-02
1.760000000000e+00	7.864633077648e-03
1.780000000000e+00	-2.389784457752e-03
1.800000000000e+00	-1.349710971219e-02
1.820000000000e+00	-2.487550900437e-02
1.840000000000e+00	-3.585133662509e-02
1.860000000000e+00	-4.573287458857e-02
1.880000000000e+00	-5.392497553854e-02
1.900000000000e+00	-5.999921474892e-02
1.920000000000e+00	-6.368879609315e-02
1.940000000000e+00	-6.485181082351e-02
1.960000000000e+00	-6.343006741117e-02
1.980000000000e+00	-5.940806453196e-02
2.000000000000e+00	-5.278680018166e-02
2.020000000000e+00	-4.358948112619e-02
2.040000000000e+00	-3.189453942170e-02
2.060000000000e+00	-1.787484827676e-02
2.080000000000e+00	-1.840921912159e-03
2.100000000000e+00	1.573333259451e-02
2.120000000000e+00	3.424295831340e-02
2.140000000000e+00	5.294697776257e-02
2.160000000000e+00	7.091799643986e-02
2.180000000000e+00	8.693297546383e-02
2.200000000000e+00	9.939480470017e-02
2.220000000000e+00	1.069286575687e-01
2.240000000000e+00	1.090218086606e-01
2.260000000000e+00	1.057379393075e-01
2.280000000000e+00	9.739218014057e-02
2.300000000000e+00	8.458690660025e-02
2.320000000000e+00	6.820112707099e-02
2.340000000000e+00	4.933100242184e-02
2.360000000000e+00	2.921131894613e-02
2.380000000000e+00	9.101093421476e-03
2.400000000000e+00	-9.852134919160e-03
2.420000000000e+00	-2.671583808051e-02
2.440000000000e+00	-4.132305446639e-02
2.460000000000e+00	-5.429309896553e-02
2.480000000000e+00	-6.590558407291e-02
2.500000000000e+00	-7.587919132585e-02
2.520000000000e+00	-8.383056303718e-02
2.540000000000e+00	-8.930486747411e-02
2.560000000000e+00	-9.185956829107e-02
2.580000000000e+00	-9.135597310212e-02
2.600000000000e+00	-8.795227916270e-02
2.620000000000e+00	-8.173780584925e-02
2.640000000000e+00	-7.276467515151e-02
2.660000000000e+00	-6.130900075659e-02
2.680000000000e+00	-4.791250539848e-02
2.700000000000e+00	-3.330677059561e-02
2.720000000000e+00	-1.829031034699e-02
2.740000000000e+00	-3.592363461353e-03
2.760000000000e+00	1.023590869601e-02
2.780000000000e+00	2.287062024603e-02
2.800000000000e+00	3.415438812197e-02
2.820000000000e+00	4.394737237904e-02
2.840000000000e+00	5.203590819233e-02
2.860000000000e+00	5.813608178182e-02
2.880000000000e+00	6.195915203671e-02
2.900000000000e+00	6.327403505093e-02
2.920000000000e+00	6.190675782144e-02
2.940000000000e+00	5.778247594466e-02
2.960000000000e+00	5.101904407779e-02
2.980000000000e+00	4.197821376795e-02
3.000000000000e+00	3.125825263066e-02
3.020000000000e+00	1.955661136181e-02
3.040000000000e+00	7.464773687336e-03
3.060000000000e+00	-4.480584569848e-03
3.080000000000e+00	-1.566898332608e-02
3.100000000000e+00	-2.555491745063e-02
3.120000000000e+00	-3.377987975546e-02
3.140000000000e+00	-4.013719377676e-02
3.160000000000e+00	-4.451016847295e-02
3.180000000000e+00	-4.680714415066e-02
3.200000000000e+00	-4.703170302686e-02
3.220000000000e+00	-4.535544499092e-02
3.240000000000e+00	-4.189637728282e-02
3.260000000000e+00	-3.658538625940e-02
3.280000000000e+00	-2.935352135044e-02
3.300000000000e+00	-2.027316175806e-02
3.320000000000e+00	-9.568216880581e-03
3.340000000000e+00	2.195361676624e-03
3.360000000000e+00	1.390689176466e-02
3.380000000000e+00	2.443615984421e-02
3.400000000000e+00	3.322951546853e-02
3.420000000000e+00	4.010639198078e-02
3.440000000000e+00	4.500860543649e-02
3.460000000000e+00	4.786092645344e-02
3.480000000000e+00	4.836799197511e-02
3.500000000000e+00	4.630781311061e-02
3.520000000000e+00	4.189980887113e-02
3.540000000000e+00	3.561274109334e-02
3.560000000000e+00	2.791748236714e-02
3.580000000000e+00	1.924399063119e-02
3.600000000000e+00	9.970676972285e-03
3.620000000000e+00	3.437507860367e-04
3.640000000000e+00	-9.487871645624e-03
3.660000000000e+00	-1.923206310064e-02
3.680000000000e+00	-2.842875250029e-02
3.700000000000e+00	-3.656787107292e-02
3.720000000000e+00	-4.313806806445e-02
3.740000000000e+00	-4.768703930357e-02
3.760000000000e+00	-4.988361787359e-02
3.780000000000e+00	-4.961611166559e-02
3.800000000000e+00	-4.705531733427e-02
3.820000000000e+00	-4.256668598890e-02
3.840000000000e+00	-3.653475831374e-02
3.860000000000e+00	-2.925407197782e-02
3.880000000000e+00	-2.097459712099e-02
3.900000000000e+00	-1.194735498152e-02
3.920000000000e+00	-2.400367048680e-03
3.940000000000e+00	7.474493670166e-03
3.960000000000e+00	1.752514258740e-02
3.980000000000e+00	2.749730476988e-02
4.000000000000e+00	3.685407671858e-02
4.020000000000e+00	4.501258515123e-02
4.040000000000e+00	5.163841121821e-02
4.060000000000e+00	5.646837234270e-02
4.080000000000e+00	5.912461247376e-02
4.100000000000e+00	5.927381426919e-02
4.120000000000e+00	5.682956472101e-02
4.140000000000e+00	5.196536356091e-02
4.160000000000e+00	4.506970796385e-02
4.180000000000e+00	3.671346137216e-02
4.200000000000e+00	2.757544480158e-02
4.220000000000e+00	1.834312137194e-02
4.240000000000e+00	9.621586913228e-03
4.260000000000e+00	1.883099218022e-03
4.280000000000e+00	-4.565065993394e-03
4.300000000000e+00	-9.587643326856e-03
4.320000000000e+00	-1.316436875432e-02
4.340000000000e+00	-1.535363756316e-02
4.360000000000e+00	-1.650226903277e-02
4.380000000000e+00	-1.718534307519e-02
4.400000000000e+00	-1.764362966319e-02
4.420000000000e+00	-1.771874842506e-02
4.440000000000e+00	-1.733195602461e-02
4.460000000000e+00	-1.671978942941e-02
4.480000000000e+00	-1.626670116412e-02
4.500000000000e+00	-1.624455727353e-02
4.520000000000e+00	-1.667306779217e-02
4.540000000000e+00	-1.738380707055e-02
4.560000000000e+00	-1.817015889125e-02
4.580000000000e+00	-1.882471154920e-02
4.600000000000e+00	-1.911483160539e-02
4.620000000000e+00	-1.876704577163e-02
4.640000000000e+00	-1.747596702843e-02
4.660000000000e+00	-1.492619334897e-02
4.680000000000e+00	-1.102737286729e-02
4.700000000000e+00	-6.149394968269e-03
4.720000000000e+00	-7.730546509468e-04
4.740000000000e+00	4.859557227228e-03
4.760000000000e+00	1.057500740305e-02
4.780000000000e+00	1.615037794575e-02
4.800000000000e+00	2.139721016027e-02
4.820000000000e+00	2.623902851930e-02
4.840000000000e+00	3.075421936143e-02
4.860000000000e+00	3.473371323246e-02
4.880000000000e+00	3.746560907094e-02
4.900000000000e+00	3.850624219531e-02
4.920000000000e+00	3.790600199436e-02
4.940000000000e+00	3.575518284656e-02
4.960000000000e+00	3.200503792011e-02
4.980000000000e+00	2.636323250648e-02
5.000000000000e+00	1.853449973782e-02
5.020000000000e+00	8.686617939087e-03
5.040000000000e+00	-2.594683063096e-03
5.060000000000e+00	-1.454645701679e-02
5.080000000000e+00	-2.632854048132e-02
5.100000000000e+00	-3.713724727878e-02
5.120000000000e+00	-4.630719699127e-02
5.140000000000e+00	-5.346113523146e-02
5.160000000000e+00	-5.856087889508e-02
5.180000000000e+00	-6.169645444165e-02
5.200000000000e+00	-6.294046527087e-02
5.220000000000e+00	-6.236871328273e-02
5.240000000000e+00	-6.004620447398e-02
5.260000000000e+00	-5.601565947112e-02
5.280000000000e+00	-5.030547780128e-02
5.300000000000e+00	-4.316992410140e-02
5.320000000000e+00	-3.509030497389e-02
5.340000000000e+00	-2.630761999559e-02
5.360000000000e+00	-1.687020492780e-02
5.380000000000e+00	-6.924747885409e-03
5.400000000000e+00	3.268332438488e-03
5.420000000000e+00	1.335945961254e-02
5.440000000000e+00	2.297105654411e-02
5.460000000000e+00	3.169611195286e-02
5.480000000000e+00	3.908215744325e-02
5.500000000000e+00	4.474199435239e-02
5.520000000000e+00	4.850577450765e-02
5.540000000000e+00	5.045497088731e-02
5.560000000000e+00	5.078432413536e-02
5.580000000000e+00	4.968119210184e-02
5.600000000000e+00	4.731478264060e-02
5.620000000000e+00	4.385684193449e-02
5.640000000000e+00	3.951945684872e-02
5.660000000000e+00	3.451495871099e-02
5.680000000000e+00	2.894469621842e-02
5.700000000000e+00	2.280732996336e-02
5.720000000000e+00	1.616692687793e-02
5.740000000000e+00	9.248020155529e-03
5.760000000000e+00	2.334790397698e-03
5.780000000000e+00	-4.350762611539e-03
5.800000000000e+00	-1.068626228466e-02
5.820000000000e+00	-1.659083436633e-02
5.840000000000e+00	-2.191059304316e-02
5.860000000000e+00	-2.640645393221e-02
5.880000000000e+00	-2.985730047705e-02
5.900000000000e+00	-3.211315003797e-02
5.920000000000e+00	-3.308522021119e-02
5.940000000000e+00	-3.274339625863e-02
5.960000000000e+00	-3.109874559943e-02
5.980000000000e+00	-2.817957457440e-02
6.000000000000e+00	-2.406999628666e-02
6.020000000000e+00	-1.897672394329e-02
6.040000000000e+00	-1.321614060405e-02
6.060000000000e+00	-7.107008886741e-03
6.080000000000e+00	-8.703925211836e-04
6.100000000000e+00	5.340410782367e-03
6.120000000000e+00	1.130247549555e-02
6.140000000000e+00	1.667978786386e-02
6.160000000000e+00	2.118927992996e-02
6.180000000000e+00	2.471689522816e-02
6.200000000000e+00	2.725993363345e-02
6.220000000000e+00	2.886957991653e-02
6.240000000000e+00	2.957786224809e-02
6.260000000000e+00	2.933150268017e-02
6.280000000000e+00	2.804636682229e-02
6.300000000000e+00	2.570667921364e-02
6.320000000000e+00	2.240150804527e-02
6.340000000000e+00	1.827891577601e-02
6.360000000000e+00	1.348747217252e-02
6.380000000000e+00	8.183620529425e-03
6.400000000000e+00	2.573330738351e-03
6.420000000000e+00	-3.089338330458e-03
6.440000000000e+00	-8.537760505044e-03
