0.000000000000e+00	0.000000000000e+00
2.000000000000e-02	-1.023752674790e-05
4.000000000000e-02	-3.867947277046e-05
6.000000000000e-02	-8.074019914028e-05
8.000000000000e-02	-1.320597856880e-04
1.000000000000e-01	-1.923376503892e-04
1.200000000000e-01	-2.682266480215e-04
1.400000000000e-01	-3.657402674477e-04
1.600000000000e-01	-4.808140433710e-04
1.800000000000e-01	-6.002617456318e-04
2.000000000000e-01	-7.080519993357e-04
2.200000000000e-01	-7.966876775620e-04
2.400000000000e-01	-8.758094861491e-04
2.600000000000e-01	-9.630810149885e-04
2.800000000000e-01	-1.066974707275e-03
3.000000000000e-01	-1.179675155200e-03
3.200000000000e-01	-1.286104934160e-03
3.400000000000e-01	-1.371677716794e-03
3.600000000000e-01	-1.421355723261e-03
3.800000000000e-01	-1.421527459346e-03
4.000000000000e-01	-1.370997648844e-03
4.200000000000e-01	-1.287428835728e-03
4.400000000000e-01	-1.197009103779e-03
4.600000000000e-01	-1.106671444579e-03
4.800000000000e-01	-9.864028660707e-04
5.000000000000e-01	-7.912875735201e-04
5.200000000000e-01	-5.066889938205e-04
5.400000000000e-01	-1.789796102291e-04
5.600000000000e-01	1.256433388994e-04
5.800000000000e-01	3.750227652077e-04
6.000000000000e-01	5.527076055886e-04
6.200000000000e-01	6.315916355753e-04
6.400000000000e-01	5.793961836917e-04
6.600000000000e-01	3.874636210883e-04
6.800000000000e-01	8.117028522929e-05
7.000000000000e-01	-3.135057777689e-04
7.200000000000e-01	-7.774215540154e-04
7.400000000000e-01	-1.274074074546e-03
7.600000000000e-01	-1.737508737878e-03
7.800000000000e-01	-2.082088698290e-03
8.000000000000e-01	-2.223124876373e-03
8.200000000000e-01	-2.101351362648e-03
8.400000000000e-01	-1.697691187492e-03
8.600000000000e-01	-1.010365810120e-03
8.800000000000e-01	-3.497463561396e-05
9.000000000000e-01	1.206576906206e-03
9.200000000000e-01	2.642565838391e-03
9.400000000000e-01	4.177100208119e-03
9.600000000000e-01	5.712229923822e-03
9.800000000000e-01	7.168403369261e-03
1.000000000000e+00	8.507485501468e-03
1.020000000000e+00	9.717362099767e-03
1.040000000000e+00	1.079692502873e-02
1.060000000000e+00	1.176076349333e-02
1.080000000000e+00	1.262175386425e-02
1.100000000000e+00	1.336606503211e-02
1.120000000000e+00	1.395104811550e-02
1.140000000000e+00	1.431764202385e-02
1.160000000000e+00	1.439846065336e-02
1.180000000000e+00	1.406627732621e-02
1.200000000000e+00	1.309793114566e-02
1.220000000000e+00	1.132229690196e-02
1.240000000000e+00	8.765144561662e-03
1.260000000000e+00	5.583630091183e-03
1.280000000000e+00	1.987239791745e-03
1.300000000000e+00	-1.770107704549e-03
1.320000000000e+00	-5.403060251480e-03
1.340000000000e+00	-8.611481870069e-03
1.360000000000e+00	-1.110384528140e-02
1.380000000000e+00	-1.262165241643e-02
1.400000000000e+00	-1.296349687526e-02
1.420000000000e+00	-1.201057322381e-02
1.440000000000e+00	-9.753896791963e-03
1.460000000000e+00	-6.341634307355e-03
1.480000000000e+00	-2.075812190961e-03
1.500000000000e+00	2.702561905608e-03
1.520000000000e+00	7.720018429828e-03
1.540000000000e+00	1.276899968969e-02
1.560000000000e+00	1.766033661025e-02
1.580000000000e+00	2.223206448065e-02
1.600000000000e+00	2.637919475480e-02
1.620000000000e+00	2.997679736373e-02
1.640000000000e+00	3.265518400876e-02
1.660000000000e+00	3.374973886195e-02
1.680000000000e+00	3.272582483429e-02
1.700000000000e+00	2.947634860748e-02
1.720000000000e+00	2.411794497680e-02
1.740000000000e+00	1.683577869876e-02
1.760000000000e+00	7.893690605660e-03
1.780000000000e+00	-2.362144705346e-03
1.800000000000e+00	-1.347182610689e-02
1.820000000000e+00	-2.485332074548e-02
1.840000000000e+00	-3.583299771363e-02
1.860000000000e+00	-4.571895339302e-02
1.880000000000e+00	-5.391592677341e-02
1.900000000000e+00	-5.999535017601e-02
1.920000000000e+00	-6.369027001017e-02
1.940000000000e+00	-6.485857480296e-02
1.960000000000e+00	-6.344186039776e-02
1.980000000000e+00	-5.942437435865e-02
2.000000000000e+00	-5.280687659979e-02
2.020000000000e+00	-4.361239450631e-02
2.040000000000e+00	-3.191924028945e-02
2.060000000000e+00	-1.790023477992e-02
2.080000000000e+00	-1.865923647073e-03
2.100000000000e+00	1.570970265262e-02
2.120000000000e+00	3.422156249573e-02
2.140000000000e+00	5.292831607495e-02
2.160000000000e+00	7.090287392331e-02
2.180000000000e+00	8.692183214061e-02
2.200000000000e+00	9.938795127605e-02
2.220000000000e+00	1.069262590457e-01
2.240000000000e+00	1.090238903891e-01
2.260000000000e+00	1.057443802516e-01
2.280000000000e+00	9.740271078117e-02
2.300000000000e+00	8.460108755181e-02
2.320000000000e+00	6.821836938882e-02
2.340000000000e+00	4.935057768169e-02
2.360000000000e+00	2.923239091772e-02
2.380000000000e+00	9.122993379960e-03
2.400000000000e+00	-9.830572603062e-03
2.420000000000e+00	-2.669549446676e-02
2.440000000000e+00	-4.130471788393e-02
2.460000000000e+00	-5.427743255337e-02
2.480000000000e+00	-6.589310998614e-02
2.500000000000e+00	-7.587026804686e-02
2.520000000000e+00	-8.382541463677e-02
2.540000000000e+00	-8.930357288553e-02
2.560000000000e+00	-9.186207360046e-02
2.580000000000e+00	-9.136212065097e-02
2.600000000000e+00	-8.796178567889e-02
2.620000000000e+00	-8.175027452870e-02
2.640000000000e+00	-7.277972486069e-02
2.660000000000e+00	-6.132594196041e-02
2.680000000000e+00	-4.793064297063e-02
2.700000000000e+00	-3.332535679410e-02
2.720000000000e+00	-1.830857905165e-02
2.740000000000e+00	-3.609572095695e-03
2.760000000000e+00	1.022044333645e-02
2.780000000000e+00	2.285748285816e-02
2.800000000000e+00	3.414404492644e-02
2.820000000000e+00	4.394015390538e-02
2.840000000000e+00	5.203199770779e-02
2.860000000000e+00	5.813552956083e-02
2.880000000000e+00	6.196185247141e-02
2.900000000000e+00	6.327985343701e-02
2.920000000000e+00	6.191541029961e-02
2.940000000000e+00	5.779358061244e-02
2.960000000000e+00	5.103214257158e-02
2.980000000000e+00	4.199278471647e-02
3.000000000000e+00	3.127371892333e-02
3.020000000000e+00	1.957236567290e-02
3.040000000000e+00	7.480192961144e-03
3.060000000000e+00	-4.466108396105e-03
3.080000000000e+00	-1.565601723365e-02
3.100000000000e+00	-2.554395806434e-02
3.120000000000e+00	-3.377132776709e-02
3.140000000000e+00	-4.013127850439e-02
3.160000000000e+00	-4.450714200369e-02
3.180000000000e+00	-4.680704675352e-02
3.200000000000e+00	-4.703445678376e-02
3.220000000000e+00	-4.536085815230e-02
3.240000000000e+00	-4.190417543968e-02
3.260000000000e+00	-3.659521071064e-02
3.280000000000e+00	-2.936495286816e-02
3.300000000000e+00	-2.028573732545e-02
3.320000000000e+00	-9.581443704517e-03
3.340000000000e+00	2.181993069544e-03
3.360000000000e+00	1.389388954735e-02
3.380000000000e+00	2.442390220575e-02
3.400000000000e+00	3.321860262303e-02
3.420000000000e+00	4.009723274519e-02
3.440000000000e+00	4.500153375232e-02
3.460000000000e+00	4.785618386575e-02
3.480000000000e+00	4.836571913049e-02
3.500000000000e+00	4.630804806948e-02
3.520000000000e+00	4.190247651596e-02
3.540000000000e+00	3.561767585970e-02
3.560000000000e+00	2.792443089210e-02
3.580000000000e+00	1.925263183370e-02
3.600000000000e+00	9.980636383201e-03
3.620000000000e+00	3.546154807695e-04
3.640000000000e+00	-9.476416401219e-03
3.660000000000e+00	-1.922057485107e-02
3.680000000000e+00	-2.841766834038e-02
3.700000000000e+00	-3.655760284679e-02
3.720000000000e+00	-4.312899513761e-02
3.740000000000e+00	-4.767948917127e-02
3.760000000000e+00	-4.987785952543e-02
3.780000000000e+00	-4.961233592579e-02
