0.000000000000e+00	0.000000000000e+00
2.000000000000e-02	2.228261494397e-04
4.000000000000e-02	6.227997761811e-04
6.000000000000e-02	9.591155829164e-04
8.000000000000e-02	1.349877102226e-03
1.000000000000e-01	2.191717396203e-03
1.200000000000e-01	3.963064216702e-03
1.400000000000e-01	6.856368686321e-03
1.600000000000e-01	1.088564056762e-02
1.800000000000e-01	1.607170953259e-02
2.000000000000e-01	2.237296315663e-02
2.200000000000e-01	2.997239878510e-02
2.400000000000e-01	3.889292354994e-02
2.600000000000e-01	4.855793818218e-02
2.800000000000e-01	5.788591614048e-02
3.000000000000e-01	6.587909964175e-02
3.200000000000e-01	7.226224977958e-02
3.400000000000e-01	7.736844715504e-02
3.600000000000e-01	8.217586251657e-02
3.800000000000e-01	8.808143473053e-02
4.000000000000e-01	9.645022410882e-02
4.200000000000e-01	1.073370742445e-01
4.400000000000e-01	1.188764524277e-01
4.600000000000e-01	1.272345103307e-01
4.800000000000e-01	1.288797436933e-01
5.000000000000e-01	1.228964956917e-01
5.200000000000e-01	1.119722448469e-01
5.400000000000e-01	1.009218017406e-01
5.600000000000e-01	9.237873016876e-02
5.800000000000e-01	8.669407205353e-02
6.000000000000e-01	8.252552605781e-02
6.200000000000e-01	7.658857448389e-02
6.400000000000e-01	6.577037455644e-02
6.600000000000e-01	4.907303295402e-02
6.800000000000e-01	3.051918295501e-02
7.000000000000e-01	1.849313647450e-02
7.200000000000e-01	2.077566724302e-02
7.400000000000e-01	4.089304349766e-02
7.600000000000e-01	7.595491683657e-02
7.800000000000e-01	1.174218222375e-01
8.000000000000e-01	1.536938176616e-01
8.200000000000e-01	1.744919787930e-01
8.400000000000e-01	1.734883395030e-01
8.600000000000e-01	1.486294367796e-01
8.800000000000e-01	1.022623909501e-01
9.000000000000e-01	3.987040106569e-02
9.200000000000e-01	-3.377679419860e-02
9.400000000000e-01	-1.166449693629e-01
9.600000000000e-01	-2.077964294462e-01
9.800000000000e-01	-3.066994478991e-01
1.000000000000e+00	-4.106298175657e-01
1.020000000000e+00	-5.130505477904e-01
1.040000000000e+00	-6.056643954460e-01
1.060000000000e+00	-6.809964791441e-01
1.080000000000e+00	-7.346089671062e-01
1.100000000000e+00	-7.682297787827e-01
1.120000000000e+00	-7.905995707291e-01
1.140000000000e+00	-8.154205943417e-01
1.160000000000e+00	-8.563146459115e-01
1.180000000000e+00	-9.189857514264e-01
1.200000000000e+00	-1.000097143819e+00
1.220000000000e+00	-1.091479419746e+00
1.240000000000e+00	-1.176092581890e+00
1.260000000000e+00	-1.228327551337e+00
1.280000000000e+00	-1.223768879613e+00
1.300000000000e+00	-1.145412060764e+00
1.320000000000e+00	-9.889927707393e-01
1.340000000000e+00	-7.659598227422e-01
1.360000000000e+00	-5.028634343880e-01
1.380000000000e+00	-2.370845791010e-01
1.400000000000e+00	-8.760231785238e-03
1.420000000000e+00	1.484085374056e-01
1.440000000000e+00	2.150705489357e-01
1.460000000000e+00	1.905419019322e-01
1.480000000000e+00	8.792100824781e-02
1.500000000000e+00	-7.357646128174e-02
1.520000000000e+00	-2.725052169393e-01
1.540000000000e+00	-4.868935843927e-01
1.560000000000e+00	-6.958927785163e-01
1.580000000000e+00	-8.812634839590e-01
1.600000000000e+00	-1.025991048141e+00
1.620000000000e+00	-1.112896637250e+00
1.640000000000e+00	-1.126264049513e+00
1.660000000000e+00	-1.068068118534e+00
1.680000000000e+00	-9.693172358921e-01
1.700000000000e+00	-8.655597954040e-01
1.720000000000e+00	-7.767299026075e-01
1.740000000000e+00	-7.027423927488e-01
1.760000000000e+00	-6.166979742959e-01
