0.000000000000e+00	-1.189558708070e-02
1.000000000000e-02	3.009276371124e-05
2.000000000000e-02	2.443321823674e-05
3.000000000000e-02	2.492705765048e-05
4.000000000000e-02	1.409292558435e-04
5.000000000000e-02	3.354633788751e-04
6.000000000000e-02	5.007540759213e-04
7.000000000000e-02	5.310083798391e-04
8.000000000000e-02	5.166451380211e-04
9.000000000000e-02	4.659728414579e-04
1.000000000000e-01	4.622253594448e-04
1.100000000000e-01	4.942725559466e-04
1.200000000000e-01	3.852044922903e-04
1.300000000000e-01	3.071725976415e-04
1.400000000000e-01	4.440121636468e-04
1.500000000000e-01	8.696842939929e-04
1.600000000000e-01	1.569013824585e-03
1.700000000000e-01	2.317145384277e-03
1.800000000000e-01	3.143236365227e-03
1.900000000000e-01	4.219919437883e-03
2.000000000000e-01	5.412973396872e-03
2.100000000000e-01	6.144772580855e-03
2.200000000000e-01	6.235324488728e-03
2.300000000000e-01	6.046876222682e-03
2.400000000000e-01	5.486364413558e-03
2.500000000000e-01	4.330428419213e-03
2.600000000000e-01	2.665268786561e-03
2.700000000000e-01	9.245437107631e-04
2.800000000000e-01	-6.551947559187e-04
2.900000000000e-01	-2.151211112298e-03
3.000000000000e-01	-3.691133573834e-03
3.100000000000e-01	-5.214702158817e-03
3.200000000000e-01	-6.316928047172e-03
3.300000000000e-01	-6.592106154903e-03
3.400000000000e-01	-6.191709775883e-03
3.500000000000e-01	-5.502290261705e-03
3.600000000000e-01	-4.657550735179e-03
3.700000000000e-01	-3.797352756269e-03
3.800000000000e-01	-2.994567552361e-03
3.900000000000e-01	-2.657059799418e-03
4.000000000000e-01	-3.315494043486e-03
4.100000000000e-01	-4.716770872799e-03
4.200000000000e-01	-6.145540290902e-03
4.300000000000e-01	-7.324912877825e-03
4.400000000000e-01	-8.158362555218e-03
4.500000000000e-01	-8.832676233664e-03
4.600000000000e-01	-9.521796994153e-03
4.700000000000e-01	-9.884589321133e-03
4.800000000000e-01	-9.728721943624e-03
4.900000000000e-01	-8.858402970970e-03
5.000000000000e-01	-7.392087751596e-03
5.100000000000e-01	-5.564653176559e-03
5.200000000000e-01	-3.561203662273e-03
5.300000000000e-01	-1.868034501183e-03
5.400000000000e-01	-2.461474892016e-04
5.500000000000e-01	1.170593772174e-03
5.600000000000e-01	1.762044850525e-03
5.700000000000e-01	1.648175486551e-03
5.800000000000e-01	8.940420755390e-04
5.900000000000e-01	-2.657293733140e-04
6.000000000000e-01	-1.489106169840e-03
6.100000000000e-01	-2.652655577314e-03
6.200000000000e-01	-3.803566316833e-03
6.300000000000e-01	-5.001980776165e-03
6.400000000000e-01	-6.253407193894e-03
6.500000000000e-01	-7.513373960080e-03
6.600000000000e-01	-8.304303754966e-03
6.700000000000e-01	-8.357911168811e-03
6.800000000000e-01	-7.993290507570e-03
6.900000000000e-01	-7.227152516235e-03
7.000000000000e-01	-6.143965284966e-03
7.100000000000e-01	-5.286027939070e-03
7.200000000000e-01	-4.583798682209e-03
7.300000000000e-01	-3.933772906463e-03
7.400000000000e-01	-3.296710742058e-03
7.500000000000e-01	-2.032179228125e-03
7.600000000000e-01	-2.070072629943e-04
7.700000000000e-01	1.472574169259e-03
7.800000000000e-01	2.876162705651e-03
7.900000000000e-01	4.061035157494e-03
8.000000000000e-01	5.239294198136e-03
8.100000000000e-01	6.840470393987e-03
8.200000000000e-01	8.720796501220e-03
8.300000000000e-01	1.036499814751e-02
8.400000000000e-01	1.170847487032e-02
8.500000000000e-01	1.321929888813e-02
8.600000000000e-01	1.460822100788e-02
8.700000000000e-01	1.508913668463e-02
8.800000000000e-01	1.460327394502e-02
8.900000000000e-01	1.327554812203e-02
9.000000000000e-01	1.143802115155e-02
9.100000000000e-01	8.833508057741e-03
9.200000000000e-01	4.779445675386e-03
9.300000000000e-01	-5.036665883010e-04
9.400000000000e-01	-6.788494728880e-03
9.500000000000e-01	-1.387357029712e-02
9.600000000000e-01	-2.135071334096e-02
9.700000000000e-01	-2.915855424754e-02
9.800000000000e-01	-3.673938140117e-02
9.900000000000e-01	-4.283452872250e-02
1.000000000000e+00	-4.717297992589e-02
1.010000000000e+00	-5.005198631188e-02
1.020000000000e+00	-5.142378743009e-02
1.030000000000e+00	-5.153230253689e-02
1.040000000000e+00	-4.984658711551e-02
1.050000000000e+00	-4.536379484026e-02
1.060000000000e+00	-3.818675839591e-02
1.070000000000e+00	-2.928226914454e-02
1.080000000000e+00	-1.986091281819e-02
1.090000000000e+00	-1.079569544566e-02
1.100000000000e+00	-2.056347713456e-03
1.110000000000e+00	6.362530161860e-03
1.120000000000e+00	1.332620215820e-02
1.130000000000e+00	1.822825223733e-02
1.140000000000e+00	2.144259009097e-02
1.150000000000e+00	2.323089599593e-02
1.160000000000e+00	2.438564805364e-02
1.170000000000e+00	2.478844685899e-02
1.180000000000e+00	2.354953172357e-02
1.190000000000e+00	2.138985735535e-02
1.200000000000e+00	1.899059692296e-02
1.210000000000e+00	1.643715866926e-02
1.220000000000e+00	1.391636862989e-02
