0.000000000000e+00	0.000000000000e+00
1.000000000000e-02	-2.590875680004e-07
2.000000000000e-02	-7.284558168119e-07
3.000000000000e-02	-1.152820293143e-06
4.000000000000e-02	-2.577990151308e-06
5.000000000000e-02	-6.669560630312e-06
6.000000000000e-02	-1.383864365456e-05
7.000000000000e-02	-2.263904232463e-05
8.000000000000e-02	-3.145303625452e-05
9.000000000000e-02	-3.943689041331e-05
1.000000000000e-01	-4.640142883599e-05
1.100000000000e-01	-5.256730387721e-05
1.200000000000e-01	-5.623749186967e-05
1.300000000000e-01	-5.529661077465e-05
1.400000000000e-01	-5.027492429958e-05
1.500000000000e-01	-4.352978583926e-05
1.600000000000e-01	-3.765741282418e-05
1.700000000000e-01	-3.316167047007e-05
1.800000000000e-01	-2.919023367508e-05
1.900000000000e-01	-2.739235934082e-05
2.000000000000e-01	-3.096695946230e-05
2.100000000000e-01	-3.859163999222e-05
2.200000000000e-01	-4.425531756210e-05
2.300000000000e-01	-4.532769087608e-05
2.400000000000e-01	-4.297892852293e-05
2.500000000000e-01	-3.649790371180e-05
2.600000000000e-01	-2.394437098371e-05
2.700000000000e-01	-6.786149003509e-06
2.800000000000e-01	9.784168895005e-06
2.900000000000e-01	2.199715707342e-05
3.000000000000e-01	3.099813403790e-05
3.100000000000e-01	4.152487226513e-05
3.200000000000e-01	5.667977702684e-05
3.300000000000e-01	7.390015492348e-05
3.400000000000e-01	8.845498011296e-05
3.500000000000e-01	9.895695442677e-05
3.600000000000e-01	1.061145019345e-04
3.700000000000e-01	1.099178451208e-04
3.800000000000e-01	1.089491222529e-04
3.900000000000e-01	1.030751106867e-04
4.000000000000e-01	9.826018048252e-05
4.100000000000e-01	1.020896650767e-04
4.200000000000e-01	1.144026003745e-04
4.300000000000e-01	1.283753438245e-04
4.400000000000e-01	1.368556004151e-04
4.500000000000e-01	1.369086705291e-04
4.600000000000e-01	1.321488753780e-04
4.700000000000e-01	1.276379395921e-04
4.800000000000e-01	1.257056498500e-04
4.900000000000e-01	1.258775499068e-04
5.000000000000e-01	1.261492725705e-04
5.100000000000e-01	1.254405314563e-04
5.200000000000e-01	1.232507705094e-04
5.300000000000e-01	1.213614541787e-04
5.400000000000e-01	1.202145084508e-04
5.500000000000e-01	1.163552788433e-04
5.600000000000e-01	1.106453952789e-04
5.700000000000e-01	1.070856755707e-04
5.800000000000e-01	1.079654712563e-04
5.900000000000e-01	1.138319679184e-04
6.000000000000e-01	1.218717219146e-04
6.100000000000e-01	1.273860352486e-04
6.200000000000e-01	1.273909586293e-04
6.300000000000e-01	1.221879822340e-04
6.400000000000e-01	1.147722613490e-04
6.500000000000e-01	1.095306283379e-04
6.600000000000e-01	1.075785452104e-04
6.700000000000e-01	1.042941790511e-04
6.800000000000e-01	9.566244027790e-05
6.900000000000e-01	8.028155997271e-05
7.000000000000e-01	5.699307925589e-05
7.100000000000e-01	2.917323034669e-05
7.200000000000e-01	3.302650354416e-06
7.300000000000e-01	-1.655881043758e-05
7.400000000000e-01	-2.833577824306e-05
7.500000000000e-01	-3.626259833796e-05
7.600000000000e-01	-4.959681191272e-05
7.700000000000e-01	-7.065154938364e-05
7.800000000000e-01	-9.396835869802e-05
7.900000000000e-01	-1.127912555053e-04
8.000000000000e-01	-1.221526156922e-04
8.100000000000e-01	-1.224615645878e-04
8.200000000000e-01	-1.170299312766e-04
8.300000000000e-01	-1.046542487129e-04
8.400000000000e-01	-8.103734393884e-05
8.500000000000e-01	-4.791075610437e-05
8.600000000000e-01	-1.157942477338e-05
8.700000000000e-01	2.764015818762e-05
8.800000000000e-01	7.347424043497e-05
8.900000000000e-01	1.261645228362e-04
9.000000000000e-01	1.796770613549e-04
